run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
7951,15034,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,11,1,1615.8,16489,1,294.0,2026-08-19,0,-1,1627.0,17.8,,
7951,16658,Druid,Balance,Elune's Chosen,DPS,EU,Kings' Rest,11,1,1615.8,124123,1,295.0,2026-08-19,0,-1,1627.0,17.8,,
7951,16659,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,11,1,1615.8,126946,2,291.0,2026-08-19,0,-1,1627.0,17.8,,
7951,15036,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,11,1,1615.8,148927,0,298.0,2026-08-19,0,-1,1627.0,17.8,,
9709,19089,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,12,0,1884.6,85033,2,298.0,2026-08-19,0,-1,2011.0,-1.6,,
9709,19090,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,12,0,1884.6,19237,1,284.0,2026-08-19,0,-1,2011.0,-1.6,,
9709,19091,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Kings' Rest,12,0,1884.6,124073,1,293.0,2026-08-19,0,-1,2011.0,-1.6,,
9709,19092,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,12,0,1884.6,133469,2,294.0,2026-08-19,0,-1,2011.0,-1.6,,
9709,19093,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,12,0,1884.6,152324,3,294.0,2026-08-19,0,-1,2011.0,-1.6,,
3724,6040,DemonHunter,Vengeance,Annihilator,Tank,US,Den of Nalorakk,11,0,2154.6,73620,4,292.0,2026-08-18,0,-1,2236.0,-16.5,,2918
3724,8452,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Den of Nalorakk,11,0,2154.6,39171,3,294.0,2026-08-18,0,-1,2236.0,-16.5,,
3724,6038,Warlock,Destruction,Diabolist,DPS,US,Den of Nalorakk,11,0,2154.6,145934,5,292.0,2026-08-18,0,-1,2236.0,-16.5,,
3724,8453,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,11,0,2154.6,116104,3,289.0,2026-08-18,0,-1,2236.0,-16.5,,
3724,6039,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,11,0,2154.6,125496,4,286.0,2026-08-18,0,-1,2236.0,-16.5,,
19752,10435,DemonHunter,Vengeance,Annihilator,Tank,US,Den of Nalorakk,12,1,1677.1,99188,0,290.0,2026-08-19,0,-1,1714.0,10.7,,2790
19752,5785,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Den of Nalorakk,12,1,1677.1,39908,0,300.0,2026-08-19,0,-1,1714.0,10.7,,
19752,43647,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,12,1,1677.1,185012,1,298.0,2026-08-19,0,-1,1714.0,10.7,,
19752,9570,Warrior,Fury,Slayer,DPS,US,Den of Nalorakk,12,1,1677.1,195674,1,298.0,2026-08-19,0,-1,1714.0,10.7,,2813
19752,9568,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,12,1,1677.1,137068,1,303.0,2026-08-19,0,-1,1714.0,10.7,,2813
53509,56414,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,6,1,988.3,93813,0,300.0,2026-08-22,0,-1,,,,
53509,113546,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,6,1,988.3,17724,0,295.0,2026-08-22,0,-1,,,,
53509,112681,DemonHunter,Devourer,Annihilator,DPS,EU,The Blinding Vale,6,1,988.3,151702,0,282.0,2026-08-22,0,-1,,,,
53509,112682,Shaman,Elemental,Farseer,DPS,EU,The Blinding Vale,6,1,988.3,186636,0,295.0,2026-08-22,0,-1,,,,
53509,113547,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,6,1,988.3,150895,0,295.0,2026-08-22,0,-1,,,,
3909,1592,Paladin,Protection,Lightsmith,Tank,US,Den of Nalorakk,10,1,1459.7,96787,0,293.0,2026-08-19,0,-1,1461.0,23.9,,2798
3909,1593,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,10,1,1459.7,35213,0,299.0,2026-08-19,0,-1,1461.0,23.9,,2699
3909,8901,Priest,Shadow,Voidweaver,DPS,US,Den of Nalorakk,10,1,1459.7,169925,1,293.0,2026-08-19,0,-1,1461.0,23.9,,
3909,8120,DeathKnight,Unholy,San'layn,DPS,US,Den of Nalorakk,10,1,1459.7,163506,0,292.0,2026-08-19,0,-1,1461.0,23.9,,
3909,8902,Hunter,BeastMastery,Pack Leader,DPS,US,Den of Nalorakk,10,1,1459.7,117739,1,297.0,2026-08-19,0,-1,1461.0,23.9,,
3896,8426,Paladin,Protection,Lightsmith,Tank,US,Ruby Life Pools,10,1,1331.8,96722,0,292.0,2026-08-19,0,-1,1328.0,20.9,,
3896,8870,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,10,1,1331.8,14739,0,293.0,2026-08-19,0,-1,1328.0,20.9,,
3896,8871,Warlock,Destruction,Diabolist,DPS,US,Ruby Life Pools,10,1,1331.8,175692,0,294.0,2026-08-19,0,-1,1328.0,20.9,,
3896,8872,Monk,Windwalker,Shado-Pan,DPS,US,Ruby Life Pools,10,1,1331.8,154662,1,290.0,2026-08-19,0,-1,1328.0,20.9,,
3896,8873,Hunter,BeastMastery,Pack Leader,DPS,US,Ruby Life Pools,10,1,1331.8,160483,0,296.0,2026-08-19,0,-1,1328.0,20.9,,
35230,1858,Paladin,Protection,Lightsmith,Tank,US,Altar of Fangs,10,1,974.2,145383,0,314.0,2026-08-22,0,-1,966.0,46.4,,2739
35230,54128,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,10,1,974.2,24211,0,305.0,2026-08-22,0,-1,966.0,46.4,,
35230,8863,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,10,1,974.2,301838,0,311.0,2026-08-22,0,-1,966.0,46.4,,
35230,5546,Evoker,Devastation,Scalecommander,DPS,US,Altar of Fangs,10,1,974.2,298217,0,309.0,2026-08-22,0,-1,966.0,46.4,,2795
35230,1860,Warrior,Fury,Mountain Thane,DPS,US,Altar of Fangs,10,1,974.2,282159,0,309.0,2026-08-22,0,-1,966.0,46.4,,2864
55598,88823,Paladin,Protection,Lightsmith,Tank,US,Murder Row,11,1,1265.1,95736,0,294.0,2026-08-23,0,-1,1262.0,38.2,,
55598,37862,Priest,Holy,Oracle,Healer,US,Murder Row,11,1,1265.1,23837,0,301.0,2026-08-23,0,-1,1262.0,38.2,,
55598,5242,DemonHunter,Devourer,Annihilator,DPS,US,Murder Row,11,1,1265.1,187303,0,309.0,2026-08-23,0,-1,1262.0,38.2,,3081
55598,7811,Mage,Arcane,Sunfury,DPS,US,Murder Row,11,1,1265.1,260729,0,310.0,2026-08-23,0,-1,1262.0,38.2,,2726
55598,5243,DeathKnight,Unholy,San'layn,DPS,US,Murder Row,11,1,1265.1,218647,0,308.0,2026-08-23,0,-1,1262.0,38.2,,3095
47419,29036,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,2,1,782.3,105652,0,306.0,2026-08-22,0,-1,,,,
47419,100175,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,2,1,782.3,20778,1,290.0,2026-08-22,0,-1,,,,
47419,100176,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,2,1,782.3,50531,2,239.0,2026-08-22,0,-1,,,,
47419,29040,Hunter,Marksmanship,Dark Ranger,DPS,EU,Voidscar Arena,2,1,782.3,147431,0,301.0,2026-08-22,0,-1,,,,
47419,99816,Monk,Windwalker,Shado-Pan,DPS,EU,Voidscar Arena,2,1,782.3,137920,0,296.0,2026-08-22,0,-1,,,,
70823,7304,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,13,1,1448.0,137924,0,308.0,2026-08-21,0,-1,1470.0,18.3,,3102
70823,37644,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,13,1,1448.0,20301,0,306.0,2026-08-21,0,-1,1470.0,18.3,,
70823,7308,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,13,1,1448.0,227726,0,306.0,2026-08-21,0,-1,1470.0,18.3,,3184
70823,64105,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,13,1,1448.0,280612,0,308.0,2026-08-21,0,-1,1470.0,18.3,,
70823,17365,Shaman,Enhancement,Stormbringer,DPS,US,The Blinding Vale,13,1,1448.0,245464,2,306.0,2026-08-21,0,-1,1470.0,18.3,,
77703,43177,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,17,1,1844.9,180520,0,312.0,2026-08-23,0,-1,1882.0,7.8,,
77703,43178,Monk,Mistweaver,Conduit of the Celestials,Healer,CN,Murder Row,17,1,1844.9,71732,0,310.0,2026-08-23,0,-1,1882.0,7.8,,
77703,43179,Warrior,Arms,Slayer,DPS,CN,Murder Row,17,1,1844.9,251274,3,308.0,2026-08-23,0,-1,1882.0,7.8,,
77703,43181,Mage,Arcane,Sunfury,DPS,CN,Murder Row,17,1,1844.9,258301,0,310.0,2026-08-23,0,-1,1882.0,7.8,,
77703,56398,DemonHunter,Devourer,Annihilator,DPS,CN,Murder Row,17,1,1844.9,265302,0,310.0,2026-08-23,0,-1,1882.0,7.8,,
68465,70825,DemonHunter,Vengeance,Annihilator,Tank,EU,Voidscar Arena,14,1,1586.7,95757,0,306.0,2026-08-22,0,-1,1594.0,11.5,,
68465,70826,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,14,1,1586.7,11555,1,307.0,2026-08-22,0,-1,1594.0,11.5,,
68465,22921,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,14,1,1586.7,226197,0,310.0,2026-08-22,0,-1,1594.0,11.5,,
68465,70828,Warlock,Demonology,Diabolist,DPS,EU,Voidscar Arena,14,1,1586.7,247860,0,311.0,2026-08-22,0,-1,1594.0,11.5,,
68465,138232,DemonHunter,Devourer,Void-Scarred,DPS,EU,Voidscar Arena,14,1,1586.7,193228,0,305.0,2026-08-22,0,-1,1594.0,11.5,,
43123,70185,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,14,1,1810.4,141831,0,308.0,2026-08-20,0,-1,1847.0,3.8,,
43123,23430,Priest,Discipline,Oracle,Healer,EU,Den of Nalorakk,14,1,1810.4,17484,1,296.0,2026-08-20,0,-1,1847.0,3.8,,
43123,20836,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Den of Nalorakk,14,1,1810.4,225714,0,306.0,2026-08-20,0,-1,1847.0,3.8,,
43123,46978,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,14,1,1810.4,191288,2,300.0,2026-08-20,0,-1,1847.0,3.8,,
43123,18266,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,14,1,1810.4,200470,0,300.0,2026-08-20,0,-1,1847.0,3.8,,
87897,151583,Paladin,Protection,Lightsmith,Tank,EU,Den of Nalorakk,14,1,1766.4,82865,0,296.0,2026-08-24,0,-1,1802.0,6.1,0,
87897,47015,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,14,1,1766.4,24742,0,301.0,2026-08-24,0,-1,1802.0,6.1,0,
87897,19831,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,14,1,1766.4,220384,1,312.0,2026-08-24,0,-1,1802.0,6.1,4,
87897,61284,DeathKnight,Unholy,San'layn,DPS,EU,Den of Nalorakk,14,1,1766.4,209264,0,307.0,2026-08-24,0,-1,1802.0,6.1,4,
87897,73093,Hunter,Marksmanship,Sentinel,DPS,EU,Den of Nalorakk,14,1,1766.4,163646,2,307.0,2026-08-24,0,-1,1802.0,6.1,2,
30783,60577,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,10,1,1189.3,118634,0,309.0,2026-08-22,0,-1,,,,
30783,17766,Shaman,Restoration,Totemic,Healer,EU,Murder Row,10,1,1189.3,44459,0,312.0,2026-08-22,0,-1,,,,
30783,26873,DemonHunter,Devourer,Void-Scarred,DPS,EU,Murder Row,10,1,1189.3,249956,0,310.0,2026-08-22,0,-1,,,,
30783,60579,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1189.3,223755,0,311.0,2026-08-22,0,-1,,,,
30783,65936,Paladin,Retribution,Templar,DPS,EU,Murder Row,10,1,1189.3,185526,0,307.0,2026-08-22,0,-1,,,,
15341,32398,Paladin,Protection,Templar,Tank,US,Voidscar Arena,3,1,1011.9,52438,1,295.0,2026-08-19,0,-1,1003.0,44.3,,
15341,32399,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,3,1,1011.9,15098,0,298.0,2026-08-19,0,-1,1003.0,44.3,,
15341,32400,Warlock,Demonology,Diabolist,DPS,US,Voidscar Arena,3,1,1011.9,117204,1,293.0,2026-08-19,0,-1,1003.0,44.3,,
15341,32401,Evoker,Devastation,Scalecommander,DPS,US,Voidscar Arena,3,1,1011.9,100337,1,290.0,2026-08-19,0,-1,1003.0,44.3,,
15341,32402,Paladin,Retribution,Herald of the Sun,DPS,US,Voidscar Arena,3,1,1011.9,106200,3,294.0,2026-08-19,0,-1,1003.0,44.3,,
35855,5943,Druid,Guardian,Elune's Chosen,Tank,US,Ruby Life Pools,13,1,1528.9,116343,0,299.0,2026-08-21,0,-1,1565.0,6.8,,3256
35855,77402,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,13,1,1528.9,28866,0,304.0,2026-08-21,0,-1,1565.0,6.8,,
35855,76894,Warrior,Fury,Slayer,DPS,US,Ruby Life Pools,13,1,1528.9,213306,1,303.0,2026-08-21,0,-1,1565.0,6.8,,
35855,77403,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Ruby Life Pools,13,1,1528.9,188799,0,297.0,2026-08-21,0,-1,1565.0,6.8,,
35855,77404,DemonHunter,Devourer,Void-Scarred,DPS,US,Ruby Life Pools,13,1,1528.9,203416,2,301.0,2026-08-21,0,-1,1565.0,6.8,,
47413,100154,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,2,1,968.2,51818,0,281.0,2026-08-22,0,-1,,,,
47413,100155,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,2,1,968.2,5932,0,288.0,2026-08-22,0,-1,,,,
47413,100156,Hunter,Marksmanship,Sentinel,DPS,EU,Kings' Rest,2,1,968.2,100226,0,298.0,2026-08-22,0,-1,,,,
47413,100157,Hunter,Survival,Pack Leader,DPS,EU,Kings' Rest,2,1,968.2,110978,0,291.0,2026-08-22,0,-1,,,,
47413,100158,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,2,1,968.2,78896,0,278.0,2026-08-22,0,-1,,,,
69350,40347,Druid,Guardian,Elune's Chosen,Tank,EU,Kings' Rest,15,1,1814.7,94668,0,310.0,2026-08-21,0,-1,1836.0,7.3,,3275
69350,21468,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,15,1,1814.7,43294,0,305.0,2026-08-21,0,-1,1836.0,7.3,,
69350,43973,Rogue,Subtlety,Deathstalker,DPS,EU,Kings' Rest,15,1,1814.7,162696,1,300.0,2026-08-21,0,-1,1836.0,7.3,,
69350,38947,DemonHunter,Devourer,Void-Scarred,DPS,EU,Kings' Rest,15,1,1814.7,182956,1,307.0,2026-08-21,0,-1,1836.0,7.3,,
69350,45143,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,15,1,1814.7,188190,0,303.0,2026-08-21,0,-1,1836.0,7.3,,
51711,109880,Paladin,Protection,Templar,Tank,EU,Kings' Rest,11,1,1368.8,85586,0,304.0,2026-08-22,0,-1,,,,
51711,109814,Evoker,Preservation,Flameshaper,Healer,EU,Kings' Rest,11,1,1368.8,26486,1,306.0,2026-08-22,0,-1,,,,
51711,109881,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,11,1,1368.8,168290,1,311.0,2026-08-22,0,-1,,,,
51711,109882,Paladin,Retribution,Templar,DPS,EU,Kings' Rest,11,1,1368.8,129925,0,292.0,2026-08-22,0,-1,,,,
51711,109816,Druid,Balance,Elune's Chosen,DPS,EU,Kings' Rest,11,1,1368.8,177046,0,312.0,2026-08-22,0,-1,,,,
72080,108191,Druid,Guardian,Elune's Chosen,Tank,EU,Altar of Fangs,14,1,1612.8,166756,0,311.0,2026-08-22,0,-1,1634.0,9.2,,
72080,26557,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,14,1,1612.8,25811,0,306.0,2026-08-22,0,-1,1634.0,9.2,,
72080,66557,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,14,1,1612.8,294086,0,308.0,2026-08-22,0,-1,1634.0,9.2,,
72080,30290,Hunter,Marksmanship,Sentinel,DPS,EU,Altar of Fangs,14,1,1612.8,250219,1,309.0,2026-08-22,0,-1,1634.0,9.2,,
72080,108192,Monk,Windwalker,Shado-Pan,DPS,EU,Altar of Fangs,14,1,1612.8,220204,1,306.0,2026-08-22,0,-1,1634.0,9.2,,
6054,6635,Druid,Guardian,Elune's Chosen,Tank,US,Den of Nalorakk,11,1,1822.5,93790,2,293.0,2026-08-18,0,-1,1879.0,2.2,,
6054,9599,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,11,1,1822.5,18129,4,291.0,2026-08-18,0,-1,1879.0,2.2,,
6054,6638,Warlock,Demonology,Diabolist,DPS,US,Den of Nalorakk,11,1,1822.5,141213,3,292.0,2026-08-18,0,-1,1879.0,2.2,,
6054,6639,Monk,Windwalker,Shado-Pan,DPS,US,Den of Nalorakk,11,1,1822.5,144397,2,293.0,2026-08-18,0,-1,1879.0,2.2,,
6054,6637,DemonHunter,Devourer,Annihilator,DPS,US,Den of Nalorakk,11,1,1822.5,176208,2,296.0,2026-08-18,0,-1,1879.0,2.2,,
7389,15790,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,12,1,1713.2,132076,0,295.0,2026-08-19,0,-1,1780.0,7.3,,
7389,15791,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,12,1,1713.2,22757,0,294.0,2026-08-19,0,-1,1780.0,7.3,,
7389,15792,Monk,Windwalker,Shado-Pan,DPS,EU,Temple of Sethraliss,12,1,1713.2,170290,1,298.0,2026-08-19,0,-1,1780.0,7.3,,
7389,15793,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,12,1,1713.2,155409,1,293.0,2026-08-19,0,-1,1780.0,7.3,,
7389,15794,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,12,1,1713.2,190902,3,293.0,2026-08-19,0,-1,1780.0,7.3,,
32190,47034,Paladin,Protection,Lightsmith,Tank,CN,Den of Nalorakk,11,1,1348.3,103910,0,301.0,2026-08-20,0,-1,1349.0,29.7,,
32190,66334,Evoker,Preservation,Flameshaper,Healer,CN,Den of Nalorakk,11,1,1348.3,24362,1,286.0,2026-08-20,0,-1,1349.0,29.7,,
32190,47036,Shaman,Elemental,Farseer,DPS,CN,Den of Nalorakk,11,1,1348.3,169000,0,299.0,2026-08-20,0,-1,1349.0,29.7,,
32190,50492,Warrior,Arms,Slayer,DPS,CN,Den of Nalorakk,11,1,1348.3,203815,1,302.0,2026-08-20,0,-1,1349.0,29.7,,
32190,66335,Rogue,Assassination,Fatebound,DPS,CN,Den of Nalorakk,11,1,1348.3,205252,0,295.0,2026-08-20,0,-1,1349.0,29.7,,
34785,1179,Druid,Guardian,Elune's Chosen,Tank,US,The Blinding Vale,13,1,1653.5,91378,0,297.0,2026-08-20,0,-1,1720.0,4.5,,
34785,43760,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,13,1,1653.5,13054,1,306.0,2026-08-20,0,-1,1720.0,4.5,,
34785,9209,Priest,Shadow,Voidweaver,DPS,US,The Blinding Vale,13,1,1653.5,210653,1,303.0,2026-08-20,0,-1,1720.0,4.5,,
34785,11989,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,13,1,1653.5,228987,1,301.0,2026-08-20,0,-1,1720.0,4.5,,
34785,22480,DemonHunter,Devourer,Annihilator,DPS,US,The Blinding Vale,13,1,1653.5,223016,2,303.0,2026-08-20,0,-1,1720.0,4.5,,
28402,10601,DemonHunter,Vengeance,Annihilator,Tank,US,Temple of Sethraliss,10,1,1107.0,108653,0,305.0,2026-08-20,0,-1,1103.0,42.5,,2983
28402,7168,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,10,1,1107.0,15064,0,305.0,2026-08-20,0,-1,1103.0,42.5,,
28402,10391,Druid,Balance,Elune's Chosen,DPS,US,Temple of Sethraliss,10,1,1107.0,228865,0,307.0,2026-08-20,0,-1,1103.0,42.5,,2741
28402,10603,Warlock,Destruction,Diabolist,DPS,US,Temple of Sethraliss,10,1,1107.0,222147,1,309.0,2026-08-20,0,-1,1103.0,42.5,,
28402,10222,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,10,1,1107.0,216201,0,301.0,2026-08-20,0,-1,1103.0,42.5,,
64500,91430,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,12,1,1463.7,121138,0,309.0,2026-08-22,0,-1,1470.0,27.9,,
64500,91431,Paladin,Holy,Lightsmith,Healer,CN,Murder Row,12,1,1463.7,30710,0,305.0,2026-08-22,0,-1,1470.0,27.9,,
64500,91434,Monk,Windwalker,Shado-Pan,DPS,CN,Murder Row,12,1,1463.7,196399,1,306.0,2026-08-22,0,-1,1470.0,27.9,,
64500,91432,Shaman,Elemental,Farseer,DPS,CN,Murder Row,12,1,1463.7,230879,0,308.0,2026-08-22,0,-1,1470.0,27.9,,
64500,91433,Druid,Balance,Elune's Chosen,DPS,CN,Murder Row,12,1,1463.7,214436,0,304.0,2026-08-22,0,-1,1470.0,27.9,,
22443,47740,Paladin,Protection,Lightsmith,Tank,CN,Kings' Rest,11,1,1294.2,77519,0,287.0,2026-08-20,0,-1,1290.0,34.8,,
22443,47741,Paladin,Holy,Lightsmith,Healer,CN,Kings' Rest,11,1,1294.2,24857,0,285.0,2026-08-20,0,-1,1290.0,34.8,,
22443,47744,Druid,Balance,Elune's Chosen,DPS,CN,Kings' Rest,11,1,1294.2,181068,0,294.0,2026-08-20,0,-1,1290.0,34.8,,
22443,47742,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,11,1,1294.2,150696,1,298.0,2026-08-20,0,-1,1290.0,34.8,,
22443,47743,Paladin,Retribution,Herald of the Sun,DPS,CN,Kings' Rest,11,1,1294.2,174326,0,296.0,2026-08-20,0,-1,1290.0,34.8,,
87015,7329,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,10,1,1059.7,141149,0,311.0,2026-08-23,0,-1,1051.0,41.6,0,
87015,26593,Priest,Holy,Oracle,Healer,US,Altar of Fangs,10,1,1059.7,39412,0,311.0,2026-08-23,0,-1,1051.0,41.6,4,
87015,52594,Warrior,Fury,Slayer,DPS,US,Altar of Fangs,10,1,1059.7,263879,0,310.0,2026-08-23,0,-1,1051.0,41.6,4,
87015,105089,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,10,1,1059.7,270426,0,297.0,2026-08-23,0,-1,1051.0,41.6,2,
87015,5988,Paladin,Retribution,Herald of the Sun,DPS,US,Altar of Fangs,10,1,1059.7,281446,0,308.0,2026-08-23,0,-1,1051.0,41.6,5,
24676,3649,DemonHunter,Vengeance,Annihilator,Tank,US,The Blinding Vale,11,1,1200.7,162877,0,310.0,2026-08-21,0,-1,1198.0,33.5,,
24676,54724,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,11,1,1200.7,13976,0,301.0,2026-08-21,0,-1,1198.0,33.5,,
24676,52941,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,11,1,1200.7,211873,1,302.0,2026-08-21,0,-1,1198.0,33.5,,
24676,3036,Druid,Feral,Druid of the Claw,DPS,US,The Blinding Vale,11,1,1200.7,204407,0,310.0,2026-08-21,0,-1,1198.0,33.5,,
24676,54725,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,11,1,1200.7,220757,0,303.0,2026-08-21,0,-1,1198.0,33.5,,
72307,74132,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,13,1,1428.7,170211,0,310.0,2026-08-22,0,-1,1436.0,20.2,,
72307,74133,Paladin,Holy,Lightsmith,Healer,CN,Altar of Fangs,13,1,1428.7,46780,1,306.0,2026-08-22,0,-1,1436.0,20.2,,
72307,74136,Rogue,Assassination,Deathstalker,DPS,CN,Altar of Fangs,13,1,1428.7,247498,0,305.0,2026-08-22,0,-1,1436.0,20.2,,
72307,74134,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,13,1,1428.7,248387,0,312.0,2026-08-22,0,-1,1436.0,20.2,,
72307,74135,Shaman,Elemental,Farseer,DPS,CN,Altar of Fangs,13,1,1428.7,241064,0,302.0,2026-08-22,0,-1,1436.0,20.2,,
64931,136519,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,13,1,1466.9,161938,0,309.0,2026-08-23,0,-1,1488.0,17.3,,
64931,106569,Paladin,Holy,Lightsmith,Healer,CN,Altar of Fangs,13,1,1466.9,61313,0,302.0,2026-08-23,0,-1,1488.0,17.3,,
64931,137344,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,13,1,1466.9,206720,2,307.0,2026-08-23,0,-1,1488.0,17.3,,
64931,106570,Shaman,Elemental,Farseer,DPS,CN,Altar of Fangs,13,1,1466.9,264270,0,310.0,2026-08-23,0,-1,1488.0,17.3,,
64931,124475,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,13,1,1466.9,264693,0,303.0,2026-08-23,0,-1,1488.0,17.3,,
24474,54267,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,13,1,1712.7,71298,0,301.0,2026-08-21,0,-1,1809.0,8.6,,
24474,54268,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,13,1,1712.7,27896,2,300.0,2026-08-21,0,-1,1809.0,8.6,,
24474,54269,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,13,1,1712.7,134420,1,302.0,2026-08-21,0,-1,1809.0,8.6,,
24474,16291,Druid,Balance,Elune's Chosen,DPS,EU,Kings' Rest,13,1,1712.7,175240,2,309.0,2026-08-21,0,-1,1809.0,8.6,,
24474,54270,Rogue,Assassination,Deathstalker,DPS,EU,Kings' Rest,13,1,1712.7,169688,2,306.0,2026-08-21,0,-1,1809.0,8.6,,
53345,71070,DeathKnight,Blood,Deathbringer,Tank,EU,Temple of Sethraliss,10,1,1099.6,127066,0,309.0,2026-08-21,0,-1,1091.0,43.2,,
53345,71072,Druid,Restoration,Wildstalker,Healer,EU,Temple of Sethraliss,10,1,1099.6,8377,0,302.0,2026-08-21,0,-1,1091.0,43.2,,
53345,102795,Warlock,Demonology,Diabolist,DPS,EU,Temple of Sethraliss,10,1,1099.6,228094,0,306.0,2026-08-21,0,-1,1091.0,43.2,,
53345,113144,DemonHunter,Devourer,Void-Scarred,DPS,EU,Temple of Sethraliss,10,1,1099.6,200378,0,311.0,2026-08-21,0,-1,1091.0,43.2,,
53345,113133,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,10,1,1099.6,243751,0,307.0,2026-08-21,0,-1,1091.0,43.2,,
10286,12378,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,11,1,1250.5,128720,0,300.0,2026-08-19,0,-1,1252.0,25.5,,
10286,3263,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,11,1,1250.5,22922,0,299.0,2026-08-19,0,-1,1252.0,25.5,,
10286,20652,Druid,Balance,Elune's Chosen,DPS,US,Ruby Life Pools,11,1,1250.5,127217,2,295.0,2026-08-19,0,-1,1252.0,25.5,,
10286,3612,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,11,1,1250.5,198409,0,298.0,2026-08-19,0,-1,1252.0,25.5,,
