run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
11903,13647,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,11,1,1483.2,214775,1,296,2026-08-19,0,-1,1490.0,17.2
11903,20796,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,11,1,1483.2,166852,0,281,2026-08-19,0,-1,1490.0,17.2
11903,8391,Rogue,Assassination,Deathstalker,DPS,US,The Blinding Vale,11,1,1483.2,228630,1,291,2026-08-19,0,-1,1490.0,17.2
11904,17693,Paladin,Protection,Templar,Tank,EU,Temple of Sethraliss,12,1,1809.7,77026,0,288,2026-08-19,0,-1,1892.0,1.5
11904,17167,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,12,1,1809.7,23717,2,293,2026-08-19,0,-1,1892.0,1.5
11904,23629,Mage,Frost,Spellslinger,DPS,EU,Temple of Sethraliss,12,1,1809.7,156116,2,291,2026-08-19,0,-1,1892.0,1.5
11904,23630,Warlock,Demonology,Diabolist,DPS,EU,Temple of Sethraliss,12,1,1809.7,196900,0,293,2026-08-19,0,-1,1892.0,1.5
11904,17169,Warlock,Destruction,Diabolist,DPS,EU,Temple of Sethraliss,12,1,1809.7,180359,2,294,2026-08-19,0,-1,1892.0,1.5
11905,19775,DeathKnight,Blood,Deathbringer,Tank,EU,The Blinding Vale,10,1,1260.2,121327,0,297,2026-08-19,0,-1,1272.0,29.3
11905,21334,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,The Blinding Vale,10,1,1260.2,57797,0,292,2026-08-19,0,-1,1272.0,29.3
11905,19778,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,The Blinding Vale,10,1,1260.2,211926,0,295,2026-08-19,0,-1,1272.0,29.3
11905,19776,Monk,Windwalker,Shado-Pan,DPS,EU,The Blinding Vale,10,1,1260.2,206119,2,298,2026-08-19,0,-1,1272.0,29.3
11905,19779,Hunter,BeastMastery,Pack Leader,DPS,EU,The Blinding Vale,10,1,1260.2,186261,2,294,2026-08-19,0,-1,1272.0,29.3
11906,19375,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,13,1,1348.9,147189,0,296,2026-08-19,0,-1,1370.0,18.5
11906,18936,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,13,1,1348.9,19084,0,293,2026-08-19,0,-1,1370.0,18.5
11906,18938,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,13,1,1348.9,252874,2,298,2026-08-19,0,-1,1370.0,18.5
11906,18939,Warlock,Demonology,Diabolist,DPS,EU,Ruby Life Pools,13,1,1348.9,262868,0,298,2026-08-19,0,-1,1370.0,18.5
11906,18937,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,13,1,1348.9,245804,0,299,2026-08-19,0,-1,1370.0,18.5
11907,20594,Paladin,Protection,Templar,Tank,EU,Altar of Fangs,11,1,1619.0,129682,0,300,2026-08-19,0,-1,1621.0,10.0
11907,20595,Paladin,Holy,Lightsmith,Healer,EU,Altar of Fangs,11,1,1619.0,38251,0,294,2026-08-19,0,-1,1621.0,10.0
11907,23631,Evoker,Augmentation,Scalecommander,DPS,EU,Altar of Fangs,11,1,1619.0,161418,0,295,2026-08-19,0,-1,1621.0,10.0
11907,23632,Paladin,Retribution,Templar,DPS,EU,Altar of Fangs,11,1,1619.0,208029,1,297,2026-08-19,0,-1,1621.0,10.0
11907,20596,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,11,1,1619.0,159200,1,290,2026-08-19,0,-1,1621.0,10.0
11908,23633,DeathKnight,Blood,Deathbringer,Tank,EU,Altar of Fangs,11,1,1602.4,97415,0,295,2026-08-19,0,-1,1628.0,9.5
11908,23634,Druid,Restoration,Wildstalker,Healer,EU,Altar of Fangs,11,1,1602.4,6172,2,292,2026-08-19,0,-1,1628.0,9.5
11908,20281,Monk,Windwalker,Shado-Pan,DPS,EU,Altar of Fangs,11,1,1602.4,212200,1,297,2026-08-19,0,-1,1628.0,9.5
11908,23635,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,11,1,1602.4,215696,2,294,2026-08-19,0,-1,1628.0,9.5
11908,23636,Rogue,Outlaw,Trickster,DPS,EU,Altar of Fangs,11,1,1602.4,184174,2,293,2026-08-19,0,-1,1628.0,9.5
11909,17758,Druid,Guardian,Elune's Chosen,Tank,EU,Kings' Rest,10,1,1303.1,78702,0,294,2026-08-19,0,-1,1294.0,34.6
11909,17759,Evoker,Preservation,Flameshaper,Healer,EU,Kings' Rest,10,1,1303.1,29946,0,295,2026-08-19,0,-1,1294.0,34.6
11909,23080,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,10,1,1303.1,140217,0,293,2026-08-19,0,-1,1294.0,34.6
11909,23081,Monk,Windwalker,Shado-Pan,DPS,EU,Kings' Rest,10,1,1303.1,143912,0,291,2026-08-19,0,-1,1294.0,34.6
11909,17761,Warlock,Demonology,Diabolist,DPS,EU,Kings' Rest,10,1,1303.1,154602,0,295,2026-08-19,0,-1,1294.0,34.6
11910,19216,Druid,Guardian,Elune's Chosen,Tank,EU,Voidscar Arena,11,1,1366.5,85011,0,294,2026-08-19,0,-1,1373.0,23.7
11910,19217,Evoker,Preservation,Flameshaper,Healer,EU,Voidscar Arena,11,1,1366.5,37766,0,296,2026-08-19,0,-1,1373.0,23.7
11910,19219,Paladin,Retribution,Templar,DPS,EU,Voidscar Arena,11,1,1366.5,205349,0,295,2026-08-19,0,-1,1373.0,23.7
11910,18821,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Voidscar Arena,11,1,1366.5,188560,1,294,2026-08-19,0,-1,1373.0,23.7
11910,23637,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,11,1,1366.5,160571,2,291,2026-08-19,0,-1,1373.0,23.7
11911,23638,DeathKnight,Blood,Deathbringer,Tank,EU,Murder Row,11,1,1585.1,112283,0,293,2026-08-19,0,-1,1587.0,22.2
11911,23639,Priest,Discipline,Voidweaver,Healer,EU,Murder Row,11,1,1585.1,26755,1,291,2026-08-19,0,-1,1587.0,22.2
11911,23640,Warrior,Fury,Slayer,DPS,EU,Murder Row,11,1,1585.1,174304,0,298,2026-08-19,0,-1,1587.0,22.2
11911,23641,Mage,Arcane,Sunfury,DPS,EU,Murder Row,11,1,1585.1,158118,1,291,2026-08-19,0,-1,1587.0,22.2
11911,23642,DemonHunter,Devourer,Annihilator,DPS,EU,Murder Row,11,1,1585.1,200958,0,291,2026-08-19,0,-1,1587.0,22.2
11912,23643,Warrior,Protection,Mountain Thane,Tank,US,Murder Row,12,1,1728.1,102849,1,303,2026-08-19,0,-1,1750.0,14.2
11912,22807,Shaman,Restoration,Totemic,Healer,US,Murder Row,12,1,1728.1,26076,0,296,2026-08-19,0,-1,1750.0,14.2
11912,22584,Warrior,Arms,Slayer,DPS,US,Murder Row,12,1,1728.1,185875,1,304,2026-08-19,0,-1,1750.0,14.2
11912,22585,Mage,Arcane,Sunfury,DPS,US,Murder Row,12,1,1728.1,201469,0,297,2026-08-19,0,-1,1750.0,14.2
11912,11119,Rogue,Subtlety,Deathstalker,DPS,US,Murder Row,12,1,1728.1,169291,0,297,2026-08-19,0,-1,1750.0,14.2
11913,22931,DeathKnight,Blood,Deathbringer,Tank,EU,The Blinding Vale,12,1,1495.6,109628,0,296,2026-08-19,0,-1,1532.0,14.9
11913,18818,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,The Blinding Vale,12,1,1495.6,52334,0,301,2026-08-19,0,-1,1532.0,14.9
11913,18819,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,12,1,1495.6,199010,1,300,2026-08-19,0,-1,1532.0,14.9
11913,23644,DeathKnight,Frost,Deathbringer,DPS,EU,The Blinding Vale,12,1,1495.6,206711,1,296,2026-08-19,0,-1,1532.0,14.9
11913,23645,Hunter,BeastMastery,Pack Leader,DPS,EU,The Blinding Vale,12,1,1495.6,167627,1,297,2026-08-19,0,-1,1532.0,14.9
11914,19175,DeathKnight,Blood,Deathbringer,Tank,EU,Den of Nalorakk,11,1,1425.6,109945,0,304,2026-08-19,0,-1,1428.0,25.6
11914,14591,Paladin,Holy,Lightsmith,Healer,EU,Den of Nalorakk,11,1,1425.6,41490,0,291,2026-08-19,0,-1,1428.0,25.6
11914,22145,Shaman,Enhancement,Stormbringer,DPS,EU,Den of Nalorakk,11,1,1425.6,177441,1,295,2026-08-19,0,-1,1428.0,25.6
11914,22146,Shaman,Enhancement,Stormbringer,DPS,EU,Den of Nalorakk,11,1,1425.6,153070,0,291,2026-08-19,0,-1,1428.0,25.6
11914,18203,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,11,1,1425.6,178959,1,294,2026-08-19,0,-1,1428.0,25.6
11915,19098,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,11,1,1542.3,93183,0,297,2026-08-19,0,-1,1534.0,22.5
11915,23646,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,11,1,1542.3,23466,0,294,2026-08-19,0,-1,1534.0,22.5
11915,19099,Mage,Fire,Sunfury,DPS,EU,Kings' Rest,11,1,1542.3,130967,0,293,2026-08-19,0,-1,1534.0,22.5
11915,19101,Warlock,Demonology,Diabolist,DPS,EU,Kings' Rest,11,1,1542.3,138614,0,292,2026-08-19,0,-1,1534.0,22.5
11915,19100,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,11,1,1542.3,139319,0,290,2026-08-19,0,-1,1534.0,22.5
11916,19810,Warrior,Protection,Mountain Thane,Tank,EU,Altar of Fangs,10,1,1296.7,174283,0,294,2026-08-19,0,-1,1293.0,28.2
11916,19811,Paladin,Holy,Lightsmith,Healer,EU,Altar of Fangs,10,1,1296.7,53681,0,294,2026-08-19,0,-1,1293.0,28.2
11916,19812,Monk,Windwalker,Shado-Pan,DPS,EU,Altar of Fangs,10,1,1296.7,181021,0,294,2026-08-19,0,-1,1293.0,28.2
11916,19813,Druid,Balance,Elune's Chosen,DPS,EU,Altar of Fangs,10,1,1296.7,193363,1,293,2026-08-19,0,-1,1293.0,28.2
11916,19814,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Altar of Fangs,10,1,1296.7,212712,0,293,2026-08-19,0,-1,1293.0,28.2
11917,21791,Monk,Brewmaster,Shado-Pan,Tank,EU,Temple of Sethraliss,10,1,1303.5,64247,1,290,2026-08-19,0,-1,1320.0,31.2
11917,16292,Priest,Holy,Oracle,Healer,EU,Temple of Sethraliss,10,1,1303.5,30796,0,298,2026-08-19,0,-1,1320.0,31.2
11917,16293,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,10,1,1303.5,221909,1,298,2026-08-19,0,-1,1320.0,31.2
11917,16294,Druid,Balance,Elune's Chosen,DPS,EU,Temple of Sethraliss,10,1,1303.5,201382,1,299,2026-08-19,0,-1,1320.0,31.2
11917,16291,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Temple of Sethraliss,10,1,1303.5,187963,2,295,2026-08-19,0,-1,1320.0,31.2
11918,23647,Monk,Brewmaster,Shado-Pan,Tank,EU,Voidscar Arena,11,1,1371.9,95444,0,294,2026-08-19,0,-1,1373.0,23.7
11918,19265,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,11,1,1371.9,25917,0,294,2026-08-19,0,-1,1373.0,23.7
11918,19266,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,11,1,1371.9,188475,1,295,2026-08-19,0,-1,1373.0,23.7
11918,19268,Warlock,Demonology,Diabolist,DPS,EU,Voidscar Arena,11,1,1371.9,178141,0,293,2026-08-19,0,-1,1373.0,23.7
11918,19264,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,11,1,1371.9,160016,1,289,2026-08-19,0,-1,1373.0,23.7
11919,6105,DeathKnight,Blood,Deathbringer,Tank,US,Voidscar Arena,11,1,1294.5,109506,0,302,2026-08-19,0,-1,1291.0,28.3
11919,10924,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,11,1,1294.5,26346,0,302,2026-08-19,0,-1,1291.0,28.3
11919,6109,Shaman,Enhancement,Stormbringer,DPS,US,Voidscar Arena,11,1,1294.5,180730,1,304,2026-08-19,0,-1,1291.0,28.3
11919,23648,Priest,Shadow,Voidweaver,DPS,US,Voidscar Arena,11,1,1294.5,194468,0,303,2026-08-19,0,-1,1291.0,28.3
11919,23649,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,11,1,1294.5,230014,0,299,2026-08-19,0,-1,1291.0,28.3
11920,21692,Druid,Guardian,Elune's Chosen,Tank,EU,Den of Nalorakk,10,1,1359.2,90011,0,298,2026-08-19,0,-1,1361.0,29.1
11920,21693,Druid,Restoration,Wildstalker,Healer,EU,Den of Nalorakk,10,1,1359.2,13369,0,294,2026-08-19,0,-1,1361.0,29.1
11920,21696,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,10,1,1359.2,203188,2,301,2026-08-19,0,-1,1361.0,29.1
11920,21695,Rogue,Assassination,Deathstalker,DPS,EU,Den of Nalorakk,10,1,1359.2,219042,0,293,2026-08-19,0,-1,1361.0,29.1
11920,21694,Evoker,Augmentation,Chronowarden,DPS,EU,Den of Nalorakk,10,1,1359.2,152244,0,294,2026-08-19,0,-1,1361.0,29.1
11921,21558,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,11,1,1424.4,80099,0,291,2026-08-19,0,-1,1420.0,28.3
11921,21559,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Kings' Rest,11,1,1424.4,43738,1,294,2026-08-19,0,-1,1420.0,28.3
11921,23650,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,11,1,1424.4,145552,0,290,2026-08-19,0,-1,1420.0,28.3
11921,21562,Paladin,Retribution,Herald of the Sun,DPS,EU,Kings' Rest,11,1,1424.4,156075,0,292,2026-08-19,0,-1,1420.0,28.3
11921,23651,Druid,Balance,Elune's Chosen,DPS,EU,Kings' Rest,11,1,1424.4,154540,0,298,2026-08-19,0,-1,1420.0,28.3
11922,20133,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,12,1,1753.5,88100,0,296,2026-08-19,0,-1,1865.0,2.9
11922,20134,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,12,1,1753.5,20257,2,294,2026-08-19,0,-1,1865.0,2.9
11922,20137,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,12,1,1753.5,152226,2,296,2026-08-19,0,-1,1865.0,2.9
11922,20135,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,12,1,1753.5,183032,1,294,2026-08-19,0,-1,1865.0,2.9
11922,20136,DemonHunter,Devourer,Annihilator,DPS,US,Den of Nalorakk,12,1,1753.5,163058,3,297,2026-08-19,0,-1,1865.0,2.9
11923,18848,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,10,1,1164.4,143724,0,293,2026-08-19,0,-1,1166.0,30.6
11923,18849,Priest,Discipline,Oracle,Healer,EU,Ruby Life Pools,10,1,1164.4,18486,2,294,2026-08-19,0,-1,1166.0,30.6
11923,18852,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,10,1,1164.4,193589,0,292,2026-08-19,0,-1,1166.0,30.6
11923,18850,Druid,Balance,Elune's Chosen,DPS,EU,Ruby Life Pools,10,1,1164.4,200514,0,295,2026-08-19,0,-1,1166.0,30.6
11923,18851,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,10,1,1164.4,205249,0,293,2026-08-19,0,-1,1166.0,30.6
11924,23652,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,11,1,1487.1,101113,0,294,2026-08-19,0,-1,1508.0,16.2
11924,23653,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,11,1,1487.1,15211,3,294,2026-08-19,0,-1,1508.0,16.2
11924,20097,Rogue,Subtlety,Deathstalker,DPS,EU,The Blinding Vale,11,1,1487.1,235651,0,301,2026-08-19,0,-1,1508.0,16.2
11924,20098,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,11,1,1487.1,139917,1,292,2026-08-19,0,-1,1508.0,16.2
11924,23654,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,The Blinding Vale,11,1,1487.1,180108,2,292,2026-08-19,0,-1,1508.0,16.2
11925,21280,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,11,1,1339.3,152065,0,294,2026-08-19,0,-1,1371.0,18.4
11925,21281,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,11,1,1339.3,30093,3,295,2026-08-19,0,-1,1371.0,18.4
11925,21282,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,11,1,1339.3,203432,1,292,2026-08-19,0,-1,1371.0,18.4
11925,21283,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,11,1,1339.3,195038,2,284,2026-08-19,0,-1,1371.0,18.4
11925,22254,Monk,Windwalker,Conduit of the Celestials,DPS,EU,Ruby Life Pools,11,1,1339.3,181061,2,294,2026-08-19,0,-1,1371.0,18.4
11926,3236,DeathKnight,Blood,Unknown,Tank,US,Murder Row,12,1,1856.2,122760,0,297,2026-08-19,0,-1,1982.0,2.8
11926,22768,Paladin,Holy,Unknown,Healer,US,Murder Row,12,1,1856.2,16380,1,296,2026-08-19,0,-1,1982.0,2.8
11926,19008,Warrior,Arms,Unknown,DPS,US,Murder Row,12,1,1856.2,179724,3,295,2026-08-19,0,-1,1982.0,2.8
11926,9711,Priest,Shadow,Unknown,DPS,US,Murder Row,12,1,1856.2,163236,3,299,2026-08-19,0,-1,1982.0,2.8
11926,9712,Mage,Arcane,Unknown,DPS,US,Murder Row,12,1,1856.2,171390,2,294,2026-08-19,0,-1,1982.0,2.8
11927,23655,Monk,Brewmaster,Master of Harmony,Tank,EU,Ruby Life Pools,11,1,1363.4,93911,0,295,2026-08-19,0,-1,1365.0,18.8
11927,23656,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Ruby Life Pools,11,1,1363.4,50567,0,291,2026-08-19,0,-1,1365.0,18.8
11927,23657,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Ruby Life Pools,11,1,1363.4,170695,1,293,2026-08-19,0,-1,1365.0,18.8
11927,23658,Warlock,Demonology,Diabolist,DPS,EU,Ruby Life Pools,11,1,1363.4,195044,1,292,2026-08-19,0,-1,1365.0,18.8
11927,23659,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,11,1,1363.4,220021,0,294,2026-08-19,0,-1,1365.0,18.8
11928,23660,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,11,1,1494.0,100721,0,295,2026-08-19,0,-1,1495.0,16.9
11928,23661,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,11,1,1494.0,19989,1,294,2026-08-19,0,-1,1495.0,16.9
11928,23662,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,11,1,1494.0,153280,0,296,2026-08-19,0,-1,1495.0,16.9
11928,23663,DemonHunter,Devourer,Void-Scarred,DPS,EU,Voidscar Arena,11,1,1494.0,180063,1,295,2026-08-19,0,-1,1495.0,16.9
11928,23664,Rogue,Subtlety,Deathstalker,DPS,EU,Voidscar Arena,11,1,1494.0,129704,0,295,2026-08-19,0,-1,1495.0,16.9
11929,19976,Paladin,Protection,Lightsmith,Tank,EU,Den of Nalorakk,10,1,1383.8,96148,0,294,2026-08-19,0,-1,1380.0,28.1
11929,19977,Priest,Holy,Oracle,Healer,EU,Den of Nalorakk,10,1,1383.8,30777,0,293,2026-08-19,0,-1,1380.0,28.1
11929,19980,Paladin,Retribution,Herald of the Sun,DPS,EU,Den of Nalorakk,10,1,1383.8,161743,1,296,2026-08-19,0,-1,1380.0,28.1
11929,19978,DemonHunter,Devourer,Annihilator,DPS,EU,Den of Nalorakk,10,1,1383.8,186350,0,292,2026-08-19,0,-1,1380.0,28.1
11929,19979,Shaman,Elemental,Farseer,DPS,EU,Den of Nalorakk,10,1,1383.8,179570,0,294,2026-08-19,0,-1,1380.0,28.1
11930,20048,Druid,Guardian,Elune's Chosen,Tank,EU,Voidscar Arena,12,1,1701.3,84490,0,300,2026-08-19,0,-1,1737.0,3.5
11930,16560,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,12,1,1701.3,28978,0,297,2026-08-19,0,-1,1737.0,3.5
11930,23665,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,12,1,1701.3,178974,0,297,2026-08-19,0,-1,1737.0,3.5
11930,16127,Shaman,Enhancement,Stormbringer,DPS,EU,Voidscar Arena,12,1,1701.3,184781,2,304,2026-08-19,0,-1,1737.0,3.5
11930,20051,Rogue,Outlaw,Trickster,DPS,EU,Voidscar Arena,12,1,1701.3,147771,1,293,2026-08-19,0,-1,1737.0,3.5
11931,23666,Paladin,Protection,Lightsmith,Tank,EU,Voidscar Arena,11,1,1487.1,81406,0,294,2026-08-19,0,-1,1484.0,17.6
11931,23667,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,11,1,1487.1,17019,0,289,2026-08-19,0,-1,1484.0,17.6
11931,23668,Warlock,Demonology,Diabolist,DPS,EU,Voidscar Arena,11,1,1487.1,197069,1,293,2026-08-19,0,-1,1484.0,17.6
11931,23669,Evoker,Devastation,Scalecommander,DPS,EU,Voidscar Arena,11,1,1487.1,183369,0,292,2026-08-19,0,-1,1484.0,17.6
11931,23670,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,11,1,1487.1,159270,0,294,2026-08-19,0,-1,1484.0,17.6
11932,22789,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,10,1,1270.7,129496,0,302,2026-08-19,0,-1,1277.0,29.0
11932,23671,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Altar of Fangs,10,1,1270.7,44847,0,292,2026-08-19,0,-1,1277.0,29.0
11932,23672,Evoker,Devastation,Scalecommander,DPS,EU,Altar of Fangs,10,1,1270.7,240791,1,297,2026-08-19,0,-1,1277.0,29.0
11932,23673,DemonHunter,Devourer,Annihilator,DPS,EU,Altar of Fangs,10,1,1270.7,215197,1,293,2026-08-19,0,-1,1277.0,29.0
11932,22791,Priest,Shadow,Archon,DPS,EU,Altar of Fangs,10,1,1270.7,213286,1,301,2026-08-19,0,-1,1277.0,29.0
11933,18091,Monk,Brewmaster,Master of Harmony,Tank,EU,Ruby Life Pools,10,1,860.6,134944,0,295,2026-08-19,0,-1,863.0,48.7
11933,23674,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,10,1,860.6,34130,0,292,2026-08-19,0,-1,863.0,48.7
11933,18092,Rogue,Outlaw,Trickster,DPS,EU,Ruby Life Pools,10,1,860.6,265429,1,289,2026-08-19,0,-1,863.0,48.7
11933,23675,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,10,1,860.6,220100,0,292,2026-08-19,0,-1,863.0,48.7
11933,20238,Rogue,Outlaw,Trickster,DPS,EU,Ruby Life Pools,10,1,860.6,286571,1,291,2026-08-19,0,-1,863.0,48.7
11934,23676,Warrior,Protection,Mountain Thane,Tank,EU,Ruby Life Pools,10,1,1178.0,112188,0,295,2026-08-19,0,-1,1170.0,30.4
11934,20355,Paladin,Holy,Lightsmith,Healer,EU,Ruby Life Pools,10,1,1178.0,43036,0,295,2026-08-19,0,-1,1170.0,30.4
11934,23677,Shaman,Elemental,Farseer,DPS,EU,Ruby Life Pools,10,1,1178.0,212556,0,295,2026-08-19,0,-1,1170.0,30.4
11934,20356,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Ruby Life Pools,10,1,1178.0,162538,0,290,2026-08-19,0,-1,1170.0,30.4
11934,20358,Rogue,Assassination,Deathstalker,DPS,EU,Ruby Life Pools,10,1,1178.0,194990,0,295,2026-08-19,0,-1,1170.0,30.4
11935,16123,Paladin,Protection,Lightsmith,Tank,EU,Den of Nalorakk,12,0,2310.2,85172,3,297,2026-08-19,0,-1,2496.0,-30.0
11935,23678,Evoker,Preservation,Flameshaper,Healer,EU,Den of Nalorakk,12,0,2310.2,35199,6,297,2026-08-19,0,-1,2496.0,-30.0
11935,23679,Monk,Windwalker,Shado-Pan,DPS,EU,Den of Nalorakk,12,0,2310.2,104327,5,290,2026-08-19,0,-1,2496.0,-30.0
11935,23680,Evoker,Devastation,Scalecommander,DPS,EU,Den of Nalorakk,12,0,2310.2,117199,5,290,2026-08-19,0,-1,2496.0,-30.0
11935,19298,DemonHunter,Havoc,Aldrachi Reaver,DPS,EU,Den of Nalorakk,12,0,2310.2,122458,5,293,2026-08-19,0,-1,2496.0,-30.0
11936,8111,Paladin,Protection,Lightsmith,Tank,US,Temple of Sethraliss,12,1,1756.4,102032,0,301,2026-08-19,0,-1,1883.0,1.9
11936,8112,Priest,Discipline,Voidweaver,Healer,US,Temple of Sethraliss,12,1,1756.4,18954,4,297,2026-08-19,0,-1,1883.0,1.9
11936,8113,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,12,1,1756.4,179226,0,300,2026-08-19,0,-1,1883.0,1.9
11936,21936,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,12,1,1756.4,194935,3,295,2026-08-19,0,-1,1883.0,1.9
11936,23681,Evoker,Devastation,Flameshaper,DPS,US,Temple of Sethraliss,12,1,1756.4,171194,2,295,2026-08-19,0,-1,1883.0,1.9
11937,18239,Paladin,Protection,Lightsmith,Tank,US,Den of Nalorakk,12,1,1763.2,95550,2,299,2026-08-19,0,-1,1889.0,1.6
11937,12158,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,12,1,1763.2,22714,1,300,2026-08-19,0,-1,1889.0,1.6
11937,8524,DemonHunter,Devourer,Void-Scarred,DPS,US,Den of Nalorakk,12,1,1763.2,202086,1,300,2026-08-19,0,-1,1889.0,1.6
11937,8638,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,12,1,1763.2,166360,4,299,2026-08-19,0,-1,1889.0,1.6
11937,12542,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,12,1,1763.2,148110,1,297,2026-08-19,0,-1,1889.0,1.6
11938,18848,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,10,1,1202.0,142716,0,295,2026-08-19,0,-1,1203.0,37.3
11938,18849,Priest,Discipline,Oracle,Healer,EU,Temple of Sethraliss,10,1,1202.0,16858,0,301,2026-08-19,0,-1,1203.0,37.3
11938,18850,Druid,Balance,Elune's Chosen,DPS,EU,Temple of Sethraliss,10,1,1202.0,218723,0,299,2026-08-19,0,-1,1203.0,37.3
11938,18851,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,10,1,1202.0,198143,1,297,2026-08-19,0,-1,1203.0,37.3
11938,19044,Priest,Shadow,Voidweaver,DPS,EU,Temple of Sethraliss,10,1,1202.0,187980,1,296,2026-08-19,0,-1,1203.0,37.3
11939,23340,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,12,0,1910.6,103831,1,297,2026-08-19,0,-1,2112.0,-25.7
11939,23682,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,12,0,1910.6,25236,5,300,2026-08-19,0,-1,2112.0,-25.7
11939,18203,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,12,0,1910.6,168910,4,296,2026-08-19,0,-1,2112.0,-25.7
11939,23683,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Ruby Life Pools,12,0,1910.6,138593,5,292,2026-08-19,0,-1,2112.0,-25.7
11939,23342,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,12,0,1910.6,146054,4,295,2026-08-19,0,-1,2112.0,-25.7
