run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
58484,94090,Mage,Arcane,Sunfury,DPS,EU,Murder Row,6,1,1102.4,199169,0,305.0,2026-08-23,0,-1,,,,
58484,124908,Shaman,Elemental,Farseer,DPS,EU,Murder Row,6,1,1102.4,152469,0,300.0,2026-08-23,0,-1,,,,
63815,136682,Warrior,Protection,Mountain Thane,Tank,CN,The Blinding Vale,12,1,1429.1,107547,0,309.0,2026-08-23,0,-1,,,,
63815,130202,Paladin,Holy,Lightsmith,Healer,CN,The Blinding Vale,12,1,1429.1,36374,0,304.0,2026-08-23,0,-1,,,,
63815,136683,Shaman,Elemental,Farseer,DPS,CN,The Blinding Vale,12,1,1429.1,203457,1,299.0,2026-08-23,0,-1,,,,
63815,136684,Paladin,Retribution,Herald of the Sun,DPS,CN,The Blinding Vale,12,1,1429.1,215063,0,306.0,2026-08-23,0,-1,,,,
63815,122268,Warrior,Arms,Slayer,DPS,CN,The Blinding Vale,12,1,1429.1,215937,0,303.0,2026-08-23,0,-1,,,,
50403,106980,Druid,Guardian,Elune's Chosen,Tank,EU,Altar of Fangs,11,1,1269.7,95510,0,292.0,2026-08-22,0,-1,,,,
50403,106981,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Altar of Fangs,11,1,1269.7,28815,0,290.0,2026-08-22,0,-1,,,,
50403,94442,Hunter,BeastMastery,Pack Leader,DPS,EU,Altar of Fangs,11,1,1269.7,247831,0,307.0,2026-08-22,0,-1,,,,
50403,106982,Warrior,Fury,Mountain Thane,DPS,EU,Altar of Fangs,11,1,1269.7,211061,0,300.0,2026-08-22,0,-1,,,,
50403,81839,Rogue,Assassination,Deathstalker,DPS,EU,Altar of Fangs,11,1,1269.7,291664,1,304.0,2026-08-22,0,-1,,,,
245,1056,Druid,Guardian,Elune's Chosen,Tank,US,The Blinding Vale,10,1,1272.0,102409,0,293.0,2026-08-18,0,-1,1272.0,29.3,,
245,1057,Monk,Mistweaver,Conduit of the Celestials,Healer,US,The Blinding Vale,10,1,1272.0,45344,2,292.0,2026-08-18,0,-1,1272.0,29.3,,2703
245,1058,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,10,1,1272.0,198992,2,293.0,2026-08-18,0,-1,1272.0,29.3,,2607
245,1059,Warlock,Demonology,Diabolist,DPS,US,The Blinding Vale,10,1,1272.0,196810,2,292.0,2026-08-18,0,-1,1272.0,29.3,,
245,1060,Hunter,BeastMastery,Pack Leader,DPS,US,The Blinding Vale,10,1,1272.0,187732,2,294.0,2026-08-18,0,-1,1272.0,29.3,,2737
65406,2198,Monk,Brewmaster,Master of Harmony,Tank,US,Voidscar Arena,13,1,1529.9,129676,0,309.0,2026-08-21,0,-1,1530.0,15.0,,3163
65406,4416,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,13,1,1529.9,14400,2,303.0,2026-08-21,0,-1,1530.0,15.0,,
65406,6211,Rogue,Subtlety,Trickster,DPS,US,Voidscar Arena,13,1,1529.9,216539,2,308.0,2026-08-21,0,-1,1530.0,15.0,,
65406,2201,Evoker,Devastation,Scalecommander,DPS,US,Voidscar Arena,13,1,1529.9,221479,0,304.0,2026-08-21,0,-1,1530.0,15.0,,3081
65406,6210,DeathKnight,Unholy,San'layn,DPS,US,Voidscar Arena,13,1,1529.9,183182,2,305.0,2026-08-21,0,-1,1530.0,15.0,,
22575,50122,Paladin,Protection,Templar,Tank,US,Ruby Life Pools,5,1,971.4,65383,0,292.0,2026-08-19,0,-1,971.0,42.2,,
22575,47238,Druid,Restoration,Wildstalker,Healer,US,Ruby Life Pools,5,1,971.4,2178,0,294.0,2026-08-19,0,-1,971.0,42.2,,
22575,50123,Monk,Windwalker,Shado-Pan,DPS,US,Ruby Life Pools,5,1,971.4,116697,0,293.0,2026-08-19,0,-1,971.0,42.2,,
22575,50124,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,5,1,971.4,202025,1,292.0,2026-08-19,0,-1,971.0,42.2,,
22575,46629,Mage,Frost,Frostfire,DPS,US,Ruby Life Pools,5,1,971.4,120060,0,293.0,2026-08-19,0,-1,971.0,42.2,,
2593,710,Paladin,Protection,Templar,Tank,US,Voidscar Arena,11,1,1410.1,97533,0,298.0,2026-08-18,0,-1,1410.0,21.7,,2696
2593,711,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,11,1,1410.1,31705,1,294.0,2026-08-18,0,-1,1410.0,21.7,,2712
2593,713,DemonHunter,Devourer,Annihilator,DPS,US,Voidscar Arena,11,1,1410.1,201980,1,299.0,2026-08-18,0,-1,1410.0,21.7,,2747
2593,712,Warlock,Demonology,Diabolist,DPS,US,Voidscar Arena,11,1,1410.1,197230,2,295.0,2026-08-18,0,-1,1410.0,21.7,,2703
2593,714,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,11,1,1410.1,153712,3,291.0,2026-08-18,0,-1,1410.0,21.7,,2716
68261,59385,Paladin,Protection,Templar,Tank,EU,Kings' Rest,13,1,1653.4,69920,0,304.0,2026-08-21,0,-1,1653.0,16.5,,
68261,24806,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,13,1,1653.4,28965,0,306.0,2026-08-21,0,-1,1653.0,16.5,,
68261,59387,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,13,1,1653.4,164413,1,308.0,2026-08-21,0,-1,1653.0,16.5,,
68261,59388,DemonHunter,Devourer,Annihilator,DPS,EU,Kings' Rest,13,1,1653.4,161483,0,304.0,2026-08-21,0,-1,1653.0,16.5,,
68261,59386,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,13,1,1653.4,178500,0,309.0,2026-08-21,0,-1,1653.0,16.5,,
68973,3104,Druid,Guardian,Elune's Chosen,Tank,US,Temple of Sethraliss,13,1,1550.2,114258,0,305.0,2026-08-20,0,-1,1550.0,19.3,,3294
68973,2356,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,13,1,1550.2,20498,0,295.0,2026-08-20,0,-1,1550.0,19.3,,
68973,3107,Rogue,Assassination,Deathstalker,DPS,US,Temple of Sethraliss,13,1,1550.2,230115,3,303.0,2026-08-20,0,-1,1550.0,19.3,,
68973,592,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,13,1,1550.2,187864,0,300.0,2026-08-20,0,-1,1550.0,19.3,,
68973,3108,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,13,1,1550.2,240860,1,304.0,2026-08-20,0,-1,1550.0,19.3,,
77628,82370,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,12,1,1477.4,96157,0,296.0,2026-08-21,0,-1,1477.0,23.1,,
77628,144520,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,12,1,1477.4,3949,0,310.0,2026-08-21,0,-1,1477.0,23.1,,
77628,144521,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,12,1,1477.4,185688,1,296.0,2026-08-21,0,-1,1477.0,23.1,,
77628,21469,Rogue,Outlaw,Trickster,DPS,EU,Temple of Sethraliss,12,1,1477.4,213031,0,294.0,2026-08-21,0,-1,1477.0,23.1,,
77628,16488,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,12,1,1477.4,243859,0,304.0,2026-08-21,0,-1,1477.0,23.1,,2971
59932,14869,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,14,1,1748.7,151652,0,304.0,2026-08-23,0,-1,,,,
59932,85446,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,14,1,1748.7,39502,0,304.0,2026-08-23,0,-1,,,,
59932,67077,Druid,Balance,Elune's Chosen,DPS,EU,Altar of Fangs,14,1,1748.7,264519,0,307.0,2026-08-23,0,-1,,,,
59932,40446,DemonHunter,Devourer,Annihilator,DPS,EU,Altar of Fangs,14,1,1748.7,189498,2,299.0,2026-08-23,0,-1,,,,
59932,17288,Paladin,Retribution,Herald of the Sun,DPS,EU,Altar of Fangs,14,1,1748.7,286210,0,311.0,2026-08-23,0,-1,,,,
85373,47373,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,14,1,1722.1,137887,0,305.0,2026-08-23,0,-1,1722.0,10.3,2,
85373,70124,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,14,1,1722.1,15668,1,307.0,2026-08-23,0,-1,1722.0,10.3,,
85373,73435,DemonHunter,Devourer,Void-Scarred,DPS,EU,Temple of Sethraliss,14,1,1722.1,209077,0,312.0,2026-08-23,0,-1,1722.0,10.3,4,
85373,73320,Hunter,BeastMastery,Pack Leader,DPS,EU,Temple of Sethraliss,14,1,1722.1,212455,1,311.0,2026-08-23,0,-1,1722.0,10.3,4,
85373,148591,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,14,1,1722.1,217503,1,300.0,2026-08-23,0,-1,1722.0,10.3,2,
7762,3109,DeathKnight,Blood,Deathbringer,Tank,US,Kings' Rest,12,1,1742.0,74594,0,303.0,2026-08-19,0,-1,1742.0,12.0,,3013
7762,3712,Paladin,Holy,Herald of the Sun,Healer,US,Kings' Rest,12,1,1742.0,27031,0,299.0,2026-08-19,0,-1,1742.0,12.0,,3013
7762,3113,Warlock,Demonology,Diabolist,DPS,US,Kings' Rest,12,1,1742.0,147966,0,301.0,2026-08-19,0,-1,1742.0,12.0,,3038
7762,3111,DemonHunter,Devourer,Void-Scarred,DPS,US,Kings' Rest,12,1,1742.0,134316,0,308.0,2026-08-19,0,-1,1742.0,12.0,,3080
7762,3110,Shaman,Elemental,Farseer,DPS,US,Kings' Rest,12,1,1742.0,123079,0,302.0,2026-08-19,0,-1,1742.0,12.0,,3080
46142,97349,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,12,1,1516.3,117582,0,303.0,2026-08-22,0,-1,,,,
46142,97350,Shaman,Restoration,Totemic,Healer,CN,Altar of Fangs,12,1,1516.3,31332,0,310.0,2026-08-22,0,-1,,,,
46142,97351,DeathKnight,Unholy,Rider of the Apocalypse,DPS,CN,Altar of Fangs,12,1,1516.3,232880,0,302.0,2026-08-22,0,-1,,,,
46142,97352,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,12,1,1516.3,202671,1,300.0,2026-08-22,0,-1,,,,
46142,97353,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,12,1,1516.3,245386,0,300.0,2026-08-22,0,-1,,,,
23296,43026,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,5,1,1019.8,55341,0,290.0,2026-08-19,0,-1,1020.0,48.5,,
23296,43027,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,5,1,1019.8,9741,0,291.0,2026-08-19,0,-1,1020.0,48.5,,
23296,30171,Hunter,Marksmanship,Sentinel,DPS,EU,Kings' Rest,5,1,1019.8,123786,0,296.0,2026-08-19,0,-1,1020.0,48.5,,
23296,51525,Rogue,Assassination,Fatebound,DPS,EU,Kings' Rest,5,1,1019.8,137204,1,290.0,2026-08-19,0,-1,1020.0,48.5,,
23296,51526,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Kings' Rest,5,1,1019.8,104824,0,288.0,2026-08-19,0,-1,1020.0,48.5,,
39249,45424,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,13,1,1587.2,118097,1,303.0,2026-08-20,0,-1,1587.0,5.5,,
39249,13257,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,13,1,1587.2,18574,1,306.0,2026-08-20,0,-1,1587.0,5.5,,
39249,38238,Druid,Feral,Druid of the Claw,DPS,EU,Ruby Life Pools,13,1,1587.2,224732,1,305.0,2026-08-20,0,-1,1587.0,5.5,,
39249,49365,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,13,1,1587.2,219785,2,307.0,2026-08-20,0,-1,1587.0,5.5,,
39249,84070,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,13,1,1587.2,178516,2,301.0,2026-08-20,0,-1,1587.0,5.5,,
54495,115630,Paladin,Protection,Templar,Tank,EU,Kings' Rest,2,1,1166.4,41832,0,294.0,2026-08-22,0,-1,,,,
54495,115631,Druid,Restoration,Wildstalker,Healer,EU,Kings' Rest,2,1,1166.4,2826,0,296.0,2026-08-22,0,-1,,,,
54495,115632,Paladin,Retribution,Templar,DPS,EU,Kings' Rest,2,1,1166.4,78661,0,296.0,2026-08-22,0,-1,,,,
54495,26245,Warlock,Demonology,Diabolist,DPS,EU,Kings' Rest,2,1,1166.4,98303,0,295.0,2026-08-22,0,-1,,,,
54495,115633,Hunter,Survival,Sentinel,DPS,EU,Kings' Rest,2,1,1166.4,74665,1,284.0,2026-08-22,0,-1,,,,
85325,82356,Paladin,Protection,Unknown,Tank,EU,Altar of Fangs,15,1,1647.0,119695,0,306.0,2026-08-23,0,-1,1647.0,8.5,,
85325,87810,Paladin,Holy,Unknown,Healer,EU,Altar of Fangs,15,1,1647.0,27656,0,303.0,2026-08-23,0,-1,1647.0,8.5,,
85325,18368,Shaman,Elemental,Unknown,DPS,EU,Altar of Fangs,15,1,1647.0,298669,0,307.0,2026-08-23,0,-1,1647.0,8.5,,
85325,15122,Mage,Arcane,Unknown,DPS,EU,Altar of Fangs,15,1,1647.0,275397,0,308.0,2026-08-23,0,-1,1647.0,8.5,,
85325,18719,DemonHunter,Devourer,Unknown,DPS,EU,Altar of Fangs,15,1,1647.0,290032,0,311.0,2026-08-23,0,-1,1647.0,8.5,,3078
59382,125324,Warrior,Protection,Mountain Thane,Tank,EU,Voidscar Arena,10,1,1002.9,111144,0,303.0,2026-08-23,0,-1,1003.0,44.3,,
59382,97857,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,10,1,1002.9,31643,0,309.0,2026-08-23,0,-1,1003.0,44.3,,
59382,15538,Druid,Feral,Druid of the Claw,DPS,EU,Voidscar Arena,10,1,1002.9,211289,1,313.0,2026-08-23,0,-1,1003.0,44.3,,
59382,55493,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,10,1,1002.9,210442,0,313.0,2026-08-23,0,-1,1003.0,44.3,,
59382,15540,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,10,1,1002.9,225996,0,304.0,2026-08-23,0,-1,1003.0,44.3,,
61143,131085,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,4,1,1052.3,31597,0,262.0,2026-08-22,0,-1,1052.0,46.9,,
61143,131086,Priest,Holy,Oracle,Healer,EU,Kings' Rest,4,1,1052.3,9380,0,287.0,2026-08-22,0,-1,1052.0,46.9,,
61143,131087,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,4,1,1052.3,82177,1,290.0,2026-08-22,0,-1,1052.0,46.9,,
61143,131088,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,4,1,1052.3,98644,2,293.0,2026-08-22,0,-1,1052.0,46.9,,
61143,14724,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,4,1,1052.3,158430,0,310.0,2026-08-22,0,-1,1052.0,46.9,,
55276,24724,Monk,Brewmaster,Shado-Pan,Tank,EU,Den of Nalorakk,10,1,1102.7,115589,0,313.0,2026-08-22,0,-1,1103.0,42.6,,
55276,115898,Priest,Holy,Oracle,Healer,EU,Den of Nalorakk,10,1,1102.7,21714,0,304.0,2026-08-22,0,-1,1103.0,42.6,,
55276,36832,Hunter,Marksmanship,Sentinel,DPS,EU,Den of Nalorakk,10,1,1102.7,233371,0,309.0,2026-08-22,0,-1,1103.0,42.6,,
55276,24726,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,10,1,1102.7,231203,0,310.0,2026-08-22,0,-1,1103.0,42.6,,
55276,36829,Druid,Balance,Elune's Chosen,DPS,EU,Den of Nalorakk,10,1,1102.7,187339,0,307.0,2026-08-22,0,-1,1103.0,42.6,,
58293,110361,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,6,1,1001.9,83824,0,286.0,2026-08-23,0,-1,,,,
58293,95147,Druid,Restoration,Wildstalker,Healer,EU,Altar of Fangs,6,1,1001.9,13636,0,296.0,2026-08-23,0,-1,,,,
58293,124410,DemonHunter,Devourer,Annihilator,DPS,EU,Altar of Fangs,6,1,1001.9,170374,0,295.0,2026-08-23,0,-1,,,,
58293,110364,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,6,1,1001.9,195177,0,302.0,2026-08-23,0,-1,,,,
58293,124200,Warlock,Demonology,Diabolist,DPS,EU,Altar of Fangs,6,1,1001.9,164110,0,293.0,2026-08-23,0,-1,,,,
48082,101650,Warrior,Protection,Mountain Thane,Tank,CN,The Blinding Vale,2,1,860.1,97486,0,293.0,2026-08-22,0,-1,,,,
48082,101651,Shaman,Restoration,Totemic,Healer,CN,The Blinding Vale,2,1,860.1,16412,0,290.0,2026-08-22,0,-1,,,,
48082,101652,Paladin,Retribution,Herald of the Sun,DPS,CN,The Blinding Vale,2,1,860.1,145426,0,302.0,2026-08-22,0,-1,,,,
48082,101653,Warrior,Fury,Mountain Thane,DPS,CN,The Blinding Vale,2,1,860.1,158526,0,289.0,2026-08-22,0,-1,,,,
48082,101654,Shaman,Elemental,Farseer,DPS,CN,The Blinding Vale,2,1,860.1,148855,0,294.0,2026-08-22,0,-1,,,,
82739,67445,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,15,1,1805.2,133215,0,311.0,2026-08-22,0,-1,1805.0,11.5,,
82739,67446,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,15,1,1805.2,32173,0,310.0,2026-08-22,0,-1,1805.0,11.5,,
82739,71687,DemonHunter,Devourer,Annihilator,DPS,EU,Murder Row,15,1,1805.2,263855,0,305.0,2026-08-22,0,-1,1805.0,11.5,,
82739,67448,Mage,Arcane,Sunfury,DPS,EU,Murder Row,15,1,1805.2,212775,1,303.0,2026-08-22,0,-1,1805.0,11.5,,
82739,67447,DemonHunter,Devourer,Annihilator,DPS,EU,Murder Row,15,1,1805.2,245752,0,303.0,2026-08-22,0,-1,1805.0,11.5,,
81475,9609,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,14,1,1752.2,104229,0,310.0,2026-08-23,0,-1,1752.0,11.5,,3110
81475,429,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Kings' Rest,14,1,1752.2,34418,0,306.0,2026-08-23,0,-1,1752.0,11.5,,3096
81475,7430,Rogue,Subtlety,Deathstalker,DPS,US,Kings' Rest,14,1,1752.2,180903,0,308.0,2026-08-23,0,-1,1752.0,11.5,,2915
81475,43977,Shaman,Elemental,Farseer,DPS,US,Kings' Rest,14,1,1752.2,165524,2,310.0,2026-08-23,0,-1,1752.0,11.5,,
81475,66357,Druid,Balance,Elune's Chosen,DPS,US,Kings' Rest,14,1,1752.2,140235,2,304.0,2026-08-23,0,-1,1752.0,11.5,,
17464,18180,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,11,1,1418.1,105006,0,305.0,2026-08-19,0,-1,1418.0,21.2,,
17464,18181,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,11,1,1418.1,13564,0,301.0,2026-08-19,0,-1,1418.0,21.2,,
17464,38649,Priest,Shadow,Voidweaver,DPS,EU,Voidscar Arena,11,1,1418.1,191259,0,295.0,2026-08-19,0,-1,1418.0,21.2,,
17464,38650,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,11,1,1418.1,208689,0,298.0,2026-08-19,0,-1,1418.0,21.2,,
17464,18183,Druid,Balance,Elune's Chosen,DPS,EU,Voidscar Arena,11,1,1418.1,144036,0,293.0,2026-08-19,0,-1,1418.0,21.2,,
80468,145805,DeathKnight,Blood,San'layn,Tank,CN,Voidscar Arena,12,1,1317.4,93302,0,306.0,2026-08-23,0,-1,1317.0,26.8,,
80468,145806,Paladin,Holy,Lightsmith,Healer,CN,Voidscar Arena,12,1,1317.4,45389,0,306.0,2026-08-23,0,-1,1317.0,26.8,,
80468,145807,Shaman,Elemental,Farseer,DPS,CN,Voidscar Arena,12,1,1317.4,208821,0,305.0,2026-08-23,0,-1,1317.0,26.8,,
80468,145808,Paladin,Retribution,Herald of the Sun,DPS,CN,Voidscar Arena,12,1,1317.4,181718,1,309.0,2026-08-23,0,-1,1317.0,26.8,,
80468,57546,Mage,Arcane,Sunfury,DPS,CN,Voidscar Arena,12,1,1317.4,240190,0,308.0,2026-08-23,0,-1,1317.0,26.8,,
86492,12858,DemonHunter,Vengeance,Annihilator,Tank,EU,Den of Nalorakk,14,1,1669.6,146228,0,312.0,2026-08-24,0,-1,1670.0,13.0,4,
86492,54997,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,14,1,1669.6,24639,0,302.0,2026-08-24,0,-1,1670.0,13.0,0,
86492,47126,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,14,1,1669.6,150418,2,306.0,2026-08-24,0,-1,1670.0,13.0,2,
86492,12861,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,14,1,1669.6,231499,0,308.0,2026-08-24,0,-1,1670.0,13.0,4,
86492,68149,Rogue,Subtlety,Deathstalker,DPS,EU,Den of Nalorakk,14,1,1669.6,231736,1,308.0,2026-08-24,0,-1,1670.0,13.0,4,
71311,40293,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,12,1,1508.4,114396,0,306.0,2026-08-20,0,-1,1508.0,21.4,,
71311,20912,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Den of Nalorakk,12,1,1508.4,44592,0,297.0,2026-08-20,0,-1,1508.0,21.4,,
71311,20756,Paladin,Retribution,Herald of the Sun,DPS,EU,Den of Nalorakk,12,1,1508.4,194247,0,307.0,2026-08-20,0,-1,1508.0,21.4,,
71311,141082,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,12,1,1508.4,162366,0,297.0,2026-08-20,0,-1,1508.0,21.4,,
71311,20754,DeathKnight,Unholy,San'layn,DPS,EU,Den of Nalorakk,12,1,1508.4,155078,0,291.0,2026-08-20,0,-1,1508.0,21.4,,
82573,55454,DeathKnight,Blood,Deathbringer,Tank,CN,The Blinding Vale,13,1,1543.5,157971,0,310.0,2026-08-22,0,-1,1544.0,14.2,,
82573,76789,Paladin,Holy,Herald of the Sun,Healer,CN,The Blinding Vale,13,1,1543.5,23843,0,307.0,2026-08-22,0,-1,1544.0,14.2,,
82573,75817,Mage,Arcane,Sunfury,DPS,CN,The Blinding Vale,13,1,1543.5,227422,2,302.0,2026-08-22,0,-1,1544.0,14.2,,
82573,55458,DemonHunter,Havoc,Fel-Scarred,DPS,CN,The Blinding Vale,13,1,1543.5,199751,0,305.0,2026-08-22,0,-1,1544.0,14.2,,
82573,139419,Shaman,Elemental,Farseer,DPS,CN,The Blinding Vale,13,1,1543.5,284347,1,308.0,2026-08-22,0,-1,1544.0,14.2,,
77081,144286,Warrior,Protection,Mountain Thane,Tank,CN,Temple of Sethraliss,13,1,1594.9,99663,0,301.0,2026-08-23,0,-1,1595.0,16.9,,
77081,144287,Paladin,Holy,Herald of the Sun,Healer,CN,Temple of Sethraliss,13,1,1594.9,14033,1,302.0,2026-08-23,0,-1,1595.0,16.9,,
77081,144288,Paladin,Retribution,Herald of the Sun,DPS,CN,Temple of Sethraliss,13,1,1594.9,176696,2,303.0,2026-08-23,0,-1,1595.0,16.9,,
77081,106523,Shaman,Elemental,Farseer,DPS,CN,Temple of Sethraliss,13,1,1594.9,205119,0,308.0,2026-08-23,0,-1,1595.0,16.9,,
77081,72977,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,13,1,1594.9,267500,1,310.0,2026-08-23,0,-1,1595.0,16.9,,
42728,90011,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,13,1,1737.9,86814,0,307.0,2026-08-21,0,-1,1738.0,12.2,,
42728,90012,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,13,1,1737.9,33195,1,303.0,2026-08-21,0,-1,1738.0,12.2,,
42728,42364,DemonHunter,Devourer,Void-Scarred,DPS,EU,Kings' Rest,13,1,1737.9,138916,1,304.0,2026-08-21,0,-1,1738.0,12.2,,
42728,18179,Druid,Balance,Elune's Chosen,DPS,EU,Kings' Rest,13,1,1737.9,153339,0,307.0,2026-08-21,0,-1,1738.0,12.2,,
42728,90013,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,13,1,1737.9,149825,0,303.0,2026-08-21,0,-1,1738.0,12.2,,
25929,57583,Paladin,Protection,Templar,Tank,US,Kings' Rest,12,1,1590.5,74778,0,304.0,2026-08-22,0,-1,1590.0,19.7,,
25929,57584,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,12,1,1590.5,20990,0,299.0,2026-08-22,0,-1,1590.0,19.7,,
25929,53419,Shaman,Elemental,Farseer,DPS,US,Kings' Rest,12,1,1590.5,157654,0,312.0,2026-08-22,0,-1,1590.0,19.7,,
25929,2917,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,12,1,1590.5,172823,0,310.0,2026-08-22,0,-1,1590.0,19.7,,
25929,41386,Warrior,Arms,Slayer,DPS,US,Kings' Rest,12,1,1590.5,124270,2,304.0,2026-08-22,0,-1,1590.0,19.7,,
22168,49272,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,5,1,1070.4,86793,0,293.0,2026-08-19,0,-1,1070.0,40.5,,
22168,49273,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,5,1,1070.4,12084,0,292.0,2026-08-19,0,-1,1070.0,40.5,,
22168,49274,Shaman,Elemental,Farseer,DPS,EU,The Blinding Vale,5,1,1070.4,170587,0,289.0,2026-08-19,0,-1,1070.0,40.5,,
22168,49275,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,5,1,1070.4,140344,0,292.0,2026-08-19,0,-1,1070.0,40.5,,
22168,49276,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,5,1,1070.4,98588,2,292.0,2026-08-19,0,-1,1070.0,40.5,,
19108,42160,DemonHunter,Vengeance,Annihilator,Tank,US,Temple of Sethraliss,4,1,1149.0,66044,0,293.0,2026-08-20,0,-1,1149.0,40.2,,
19108,42161,Druid,Restoration,Keeper of the Grove,Healer,US,Temple of Sethraliss,4,1,1149.0,10536,1,292.0,2026-08-20,0,-1,1149.0,40.2,,
19108,42162,Rogue,Assassination,Fatebound,DPS,US,Temple of Sethraliss,4,1,1149.0,92007,0,285.0,2026-08-20,0,-1,1149.0,40.2,,
19108,42163,Warlock,Demonology,Diabolist,DPS,US,Temple of Sethraliss,4,1,1149.0,139016,2,295.0,2026-08-20,0,-1,1149.0,40.2,,
19108,42164,Druid,Balance,Elune's Chosen,DPS,US,Temple of Sethraliss,4,1,1149.0,120857,0,294.0,2026-08-20,0,-1,1149.0,40.2,,
58761,125537,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,11,1,1315.2,62053,0,301.0,2026-08-23,0,-1,1315.0,33.6,,
58761,110072,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Kings' Rest,11,1,1315.2,39488,0,299.0,2026-08-23,0,-1,1315.0,33.6,,
58761,13688,DemonHunter,Devourer,Void-Scarred,DPS,EU,Kings' Rest,11,1,1315.2,156047,0,310.0,2026-08-23,0,-1,1315.0,33.6,,
58761,72435,Rogue,Subtlety,Trickster,DPS,EU,Kings' Rest,11,1,1315.2,153512,0,293.0,2026-08-23,0,-1,1315.0,33.6,,
58761,13690,Shaman,Enhancement,Stormbringer,DPS,EU,Kings' Rest,11,1,1315.2,192601,1,312.0,2026-08-23,0,-1,1315.0,33.6,,
62481,134337,Paladin,Protection,Lightsmith,Tank,EU,The Blinding Vale,6,1,1065.2,84808,0,297.0,2026-08-23,0,-1,1065.0,40.8,,
